Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
4/10/23,1:21:35 PM,84.3821,35.878,-35.56664,44.56522
4/10/23,1:21:40 PM,84.37634,35.87772,-35.56594,44.5688
4/10/23,1:21:45 PM,84.37358,35.8779,-35.56726,44.57284
4/10/23,1:21:50 PM,84.39114,35.87862,-35.5662,44.5753
4/10/23,1:21:55 PM,84.37932,35.87806,-35.56662,44.57942
4/10/23,1:22:00 PM,84.38126,35.87766,-35.56632,44.58254
4/10/23,1:22:05 PM,84.378,35.87728,-35.56646,44.58586
4/10/23,1:22:10 PM,84.35874,35.8769,-35.56626,44.5876
4/10/23,1:22:15 PM,84.37692,35.87688,-35.5665,44.5914
4/10/23,1:22:20 PM,84.37374,35.87778,-35.56694,44.59352
4/10/23,1:22:25 PM,84.38202,35.8773,-35.5659,44.59748
4/10/23,1:22:30 PM,84.39338,35.87762,-35.5661,44.60026
4/10/23,1:22:35 PM,84.3847,35.87652,-35.56624,44.60256
4/10/23,1:22:40 PM,84.38954,35.8762,-35.56548,44.60622
4/10/23,1:22:45 PM,84.36788,35.87712,-35.56638,44.60892
4/10/23,1:22:50 PM,84.36612,35.87764,-35.5664,44.61192
4/10/23,1:22:55 PM,84.3567,35.87722,-35.56568,44.61416
4/10/23,1:23:00 PM,84.36938,35.87646,-35.56598,44.61688
4/10/23,1:23:05 PM,84.36326,35.87656,-35.56552,44.61978
4/10/23,1:23:10 PM,84.35854,35.87702,-35.5654,44.62286
4/10/23,1:23:15 PM,84.34892,35.87682,-35.56506,44.62538
4/10/23,1:23:20 PM,84.34688,35.8759,-35.56596,44.62774
4/10/23,1:23:25 PM,84.3369,35.87642,-35.56544,44.63102
4/10/23,1:23:30 PM,84.3149,35.8763,-35.56602,44.6334
4/10/23,1:23:35 PM,84.33388,35.87638,-35.56534,44.63642
4/10/23,1:23:40 PM,84.3289,35.87666,-35.56512,44.63878
4/10/23,1:23:45 PM,84.3505,35.8762,-35.56454,44.64144
4/10/23,1:23:50 PM,84.35514,35.87566,-35.56484,44.64326
4/10/23,1:23:55 PM,84.33134,35.87622,-35.5652,44.6464
4/10/23,1:24:00 PM,84.3349,35.8759,-35.56526,44.64802
4/10/23,1:24:05 PM,84.33478,35.87594,-35.56472,44.65116
4/10/23,1:24:10 PM,84.33282,35.87536,-35.56498,44.65286
4/10/23,1:24:15 PM,84.34616,35.87586,-35.5652,44.65568
4/10/23,1:24:20 PM,84.34346,35.87476,-35.56488,44.65742
4/10/23,1:24:25 PM,84.34122,35.87558,-35.56488,44.66034
4/10/23,1:24:30 PM,84.34016,35.87534,-35.56464,44.66218
4/10/23,1:24:35 PM,84.33496,35.87524,-35.56522,44.66398
4/10/23,1:24:40 PM,84.34072,35.87604,-35.56532,44.66798
4/10/23,1:24:45 PM,84.32624,35.87578,-35.56498,44.66984
4/10/23,1:24:50 PM,84.31202,35.8758,-35.56452,44.6718
4/10/23,1:24:55 PM,84.31516,35.8757,-35.56374,44.67434
4/10/23,1:25:00 PM,84.31976,35.87562,-35.56504,44.6759
4/10/23,1:25:05 PM,84.30398,35.87644,-35.56478,44.67846
4/10/23,1:25:10 PM,84.3026,35.8753,-35.56452,44.68018
4/10/23,1:25:15 PM,84.3055,35.87482,-35.56416,44.68224
4/10/23,1:25:20 PM,84.2995,35.87474,-35.56416,44.68492
4/10/23,1:25:25 PM,84.30794,35.87478,-35.56402,44.68708
4/10/23,1:25:30 PM,84.31412,35.87626,-35.56398,44.6883
4/10/23,1:25:35 PM,84.3106,35.875,-35.5632,44.68972
4/10/23,1:25:40 PM,84.3298,35.87442,-35.56304,44.69268
4/10/23,1:25:45 PM,84.3152,35.87534,-35.56352,44.6941
4/10/23,1:25:50 PM,84.32298,35.87596,-35.5636,44.69642
4/10/23,1:25:55 PM,84.3102,35.8754,-35.56312,44.69796
4/10/23,1:26:00 PM,84.31226,35.87526,-35.564,44.70008
4/10/23,1:26:05 PM,84.30714,35.87424,-35.56372,44.70268
4/10/23,1:26:10 PM,84.29756,35.87552,-35.56462,44.70434
4/10/23,1:26:15 PM,84.29798,35.87454,-35.56308,44.7054
4/10/23,1:26:20 PM,84.31136,35.87538,-35.56444,44.70754
4/10/23,1:26:25 PM,84.30088,35.87528,-35.56314,44.70916
4/10/23,1:26:30 PM,84.3057,35.87418,-35.56366,44.71108
4/10/23,1:26:35 PM,84.31912,35.8748,-35.56366,44.71334
4/10/23,1:26:40 PM,84.30086,35.87458,-35.56246,44.71456
4/10/23,1:26:45 PM,84.32286,35.87454,-35.5632,44.71686
4/10/23,1:26:50 PM,84.29178,35.87416,-35.5631,44.71816
4/10/23,1:26:55 PM,84.29208,35.87402,-35.56376,44.71976
4/10/23,1:27:00 PM,84.30172,35.87454,-35.56386,44.72108
4/10/23,1:27:05 PM,84.29008,35.87484,-35.5636,44.72378
4/10/23,1:27:10 PM,84.31474,35.87428,-35.56344,44.72544
4/10/23,1:27:15 PM,84.38078,35.87464,-35.56232,44.7256
4/10/23,1:27:20 PM,84.4344,35.8745,-35.56196,44.72662
4/10/23,1:27:25 PM,84.41192,35.87428,-35.56294,44.72702
4/10/23,1:27:30 PM,84.39852,35.87358,-35.5622,44.72882
4/10/23,1:27:35 PM,84.36894,35.87382,-35.56256,44.73038
4/10/23,1:27:40 PM,84.37248,35.87374,-35.56346,44.73316
4/10/23,1:27:45 PM,84.39876,35.87466,-35.56262,44.7345
4/10/23,1:27:50 PM,84.3933,35.87486,-35.56188,44.73624
4/10/23,1:27:55 PM,84.37882,35.87518,-35.56284,44.73804
4/10/23,1:28:00 PM,84.3679,35.87456,-35.5632,44.73958
4/10/23,1:28:05 PM,84.35656,35.87466,-35.56182,44.7488
4/10/23,1:28:10 PM,84.4263,35.8752,-35.56286,44.7414
4/10/23,1:28:15 PM,84.4526,35.8751,-35.56222,44.76198
4/10/23,1:28:20 PM,84.40172,35.8734,-35.56202,44.7669
4/10/23,1:28:25 PM,84.38368,35.87406,-35.5611,44.7405
4/10/23,1:28:30 PM,84.39556,35.8739,-35.56124,44.70692
4/10/23,1:28:35 PM,84.37246,35.87412,-35.56238,44.67698
4/10/23,1:28:40 PM,84.29144,35.87312,-35.56198,44.60062
4/10/23,1:28:45 PM,84.14348,35.87318,-35.56158,44.4734
4/10/23,1:28:50 PM,84.09784,35.8736,-35.56186,44.2961
4/10/23,1:28:55 PM,84.06258,35.87316,-35.5621,44.13386
4/10/23,1:29:00 PM,84.01314,35.87336,-35.56378,44.01268
