"date_time","omegas_temp_raw.durafet","p_h","logger","durafet"
2023-04-07 21:03:30,19.2896284864385,8.27635550712122,"madgetech","green"
2023-04-07 21:04:00,19.2887761126141,8.27571557037632,"madgetech","green"
2023-04-07 21:04:30,19.2869851577536,8.27603663666222,"madgetech","green"
2023-04-07 21:05:00,19.2855003951473,8.27620507157326,"madgetech","green"
2023-04-07 21:05:30,19.2850973738508,8.27688062510215,"madgetech","green"
2023-04-07 21:06:00,19.2837199271846,8.2766559736162,"madgetech","green"
2023-04-07 21:06:30,19.2837983641574,8.27660753928554,"madgetech","green"
2023-04-07 21:07:00,19.2829622653658,8.27723481057111,"madgetech","green"
2023-04-07 21:07:30,19.281995837836,8.2773099654786,"madgetech","green"
2023-04-07 21:08:00,19.2814100310637,8.27663948946112,"madgetech","green"
2023-04-07 21:08:30,19.2808016393684,8.27729492210348,"madgetech","green"
2023-04-07 21:09:00,19.2797045656646,8.27701511776061,"madgetech","green"
2023-04-07 21:09:30,19.2792812905997,8.27715388685171,"madgetech","green"
2023-04-07 21:10:00,19.2779684106798,8.2769491987954,"madgetech","green"
2023-04-07 21:10:30,19.2776072666355,8.27719482393838,"madgetech","green"
2023-04-07 21:11:00,19.2775897188674,8.27698820447866,"madgetech","green"
2023-04-07 21:11:30,19.2771111920607,8.27712138177239,"madgetech","green"
2023-04-07 21:12:00,19.2762733938218,8.27673943216965,"madgetech","green"
2023-04-07 21:12:30,19.2757151653907,8.27691761246504,"madgetech","green"
2023-04-07 21:13:00,19.2739533663575,8.27681474895754,"madgetech","green"
2023-04-07 21:13:30,19.2723142688323,8.27643925044282,"madgetech","green"
2023-04-07 21:14:00,19.2712587256918,8.27778456620516,"madgetech","green"
2023-04-07 21:14:30,19.2690743376634,8.27743889122308,"madgetech","green"
2023-04-07 21:15:00,19.2660853876746,8.27736822895145,"madgetech","green"
2023-04-07 21:15:30,19.2657987926236,8.27790810529337,"madgetech","green"
2023-04-07 21:16:00,19.2659100312851,8.27727710054572,"madgetech","green"
2023-04-07 21:16:30,19.266752576427,8.27785100877342,"madgetech","green"
2023-04-07 21:17:00,19.268229248014,8.27757406361423,"madgetech","green"
2023-04-07 21:17:30,19.2684733354122,8.27711049672796,"madgetech","green"
2023-04-07 21:18:00,19.2694963137725,8.27774617186776,"madgetech","green"
2023-04-07 21:18:30,19.269893852278,8.27789274799216,"madgetech","green"
2023-04-07 21:19:00,19.2711685820867,8.27749463999482,"madgetech","green"
2023-04-07 21:19:30,19.2714845793719,8.2771609218337,"madgetech","green"
2023-04-07 21:20:00,19.2728132183452,8.27728340155247,"madgetech","green"
2023-04-07 21:20:30,19.274732121765,8.27722320699122,"madgetech","green"
2023-04-07 21:21:00,19.2756419777923,8.27736790078929,"madgetech","green"
2023-04-07 21:21:30,19.2772003813475,8.27705903959171,"madgetech","green"
2023-04-07 21:22:00,19.2790717296426,8.2774719408023,"madgetech","green"
2023-04-07 21:22:30,19.2801700075286,8.27689794224412,"madgetech","green"
2023-04-07 21:23:00,19.2823645705461,8.27733656016417,"madgetech","green"
2023-04-07 21:23:30,19.2842102912046,8.27712138125633,"madgetech","green"
2023-04-07 21:24:00,19.2855822907318,8.2768356192197,"madgetech","green"
2023-04-07 21:24:30,19.2875264526328,8.27669346199798,"madgetech","green"
2023-04-07 21:25:00,19.2893402694153,8.27656412362225,"madgetech","green"
2023-04-07 21:25:30,19.2914705544419,8.27672080980758,"madgetech","green"
2023-04-07 21:26:00,19.2928619171662,8.27703939632507,"madgetech","green"
2023-04-07 21:26:30,19.2934257369569,8.27671398989028,"madgetech","green"
2023-04-07 21:27:00,19.2936058674263,8.27662272643567,"madgetech","green"
2023-04-07 21:27:30,19.2929206550798,8.27681229696803,"madgetech","green"
2023-04-07 21:28:00,19.2924084906374,8.27712265610894,"madgetech","green"
2023-04-07 21:28:30,19.2919387619722,8.27658361785088,"madgetech","green"
2023-04-07 21:29:00,19.2914939628867,8.27662025082416,"madgetech","green"
2023-04-07 21:29:30,19.2924399935287,8.27652809278465,"madgetech","green"
2023-04-07 21:30:00,19.2922530156905,8.27716056777729,"madgetech","green"
2023-04-07 21:30:30,19.2930184459617,8.27624595352259,"madgetech","green"
2023-04-07 21:31:00,19.2925309498773,8.27620516251619,"madgetech","green"
2023-04-07 21:31:30,19.2929471568745,8.27626914610868,"madgetech","green"
2023-04-07 21:32:00,19.293112657438,8.27709383617903,"madgetech","green"
2023-04-07 21:32:30,19.2935624675959,8.27647534305148,"madgetech","green"
2023-04-07 21:33:00,19.2940655135087,8.27692508479754,"madgetech","green"
2023-04-07 21:33:30,19.2941760667825,8.27697142553314,"madgetech","green"
2023-04-07 21:34:00,19.2954796087992,8.27674571461469,"madgetech","green"
2023-04-07 21:34:30,19.2957899948874,8.2771414047825,"madgetech","green"
2023-04-07 21:35:00,19.2959105923607,8.2766706320538,"madgetech","green"
2023-04-07 21:35:30,19.2968910353257,8.27676111244102,"madgetech","green"
2023-04-07 21:36:00,19.2969626324422,8.27641392993351,"madgetech","green"
2023-04-07 21:36:30,19.2975311816651,8.27690671410356,"madgetech","green"
2023-04-07 21:37:00,19.2980846749103,8.27680821723505,"madgetech","green"
2023-04-07 21:37:30,19.2985968975563,8.27646477620547,"madgetech","green"
2023-04-07 21:38:00,19.298542890323,8.27667872146101,"madgetech","green"
2023-04-07 21:38:30,19.2985017015873,8.2771820434206,"madgetech","green"
2023-04-07 21:39:00,19.299503264514,8.27606458584166,"madgetech","green"
2023-04-07 21:39:30,19.2996549089426,8.27712688408524,"madgetech","green"
2023-04-07 21:40:00,19.299406539986,8.27661367167464,"madgetech","green"
2023-04-07 21:40:30,19.2991400306475,8.27690476057644,"madgetech","green"
2023-04-07 21:41:00,19.2986411061308,8.27682618489981,"madgetech","green"
2023-04-07 21:41:30,19.2981017942643,8.27638925933073,"madgetech","green"
2023-04-07 21:42:00,19.2974775914066,8.27635170553458,"madgetech","green"
2023-04-07 21:42:30,19.2971115135202,8.27657703283568,"madgetech","green"
2023-04-07 21:43:00,19.2966248041102,8.276420426098,"madgetech","green"
2023-04-07 21:43:30,19.2968137361012,8.27605781357982,"madgetech","green"
2023-04-07 21:44:00,19.2963579614147,8.27668980723475,"madgetech","green"
2023-04-07 21:44:30,19.295983671392,8.27707687594857,"madgetech","green"
2023-04-07 21:45:00,19.295692904723,8.27684675422887,"madgetech","green"
2023-04-07 21:45:30,19.296284594013,8.2766082437456,"madgetech","green"
2023-04-07 21:46:00,19.2971478792921,8.27646323507247,"madgetech","green"
2023-04-07 21:46:30,19.2979242744811,8.27668694702376,"madgetech","green"
2023-04-07 21:47:00,19.2980383251889,8.27604770896806,"madgetech","green"
2023-04-07 21:47:30,19.2991465408221,8.27683678968216,"madgetech","green"
2023-04-07 21:48:00,19.2998878484367,8.27649632908916,"madgetech","green"
2023-04-07 21:48:30,19.3005784035015,8.27671202772342,"madgetech","green"
2023-04-07 21:49:00,19.3007021802865,8.27684197408514,"madgetech","green"
2023-04-07 21:49:30,19.3014620875523,8.27565930162977,"madgetech","green"
2023-04-07 21:50:00,19.301591366068,8.27653675742416,"madgetech","green"
2023-04-07 21:50:30,19.3022525660528,8.27593179836748,"madgetech","green"
2023-04-07 21:51:00,19.3028825486868,8.27661138956858,"madgetech","green"
2023-04-07 21:51:30,19.3039724047164,8.27663620588991,"madgetech","green"
2023-04-07 21:52:00,19.3045813687733,8.27630204121632,"madgetech","green"
2023-04-07 21:52:30,19.3058516311471,8.2765633641746,"madgetech","green"
2023-04-07 21:53:00,19.3070610413999,8.27668198199,"madgetech","green"
2023-04-07 21:53:30,19.3082168290284,8.27559524992543,"madgetech","green"
2023-04-07 21:54:00,19.3088849184046,8.2759359573826,"madgetech","green"
2023-04-07 21:54:30,19.3097473160367,8.27662571303611,"madgetech","green"
2023-04-07 21:55:00,19.3110194841257,8.27627491022871,"madgetech","green"
2023-04-07 21:55:30,19.3116625516331,8.27568326856278,"madgetech","green"
2023-04-07 21:56:00,19.3126459462239,8.27626208126287,"madgetech","green"
2023-04-07 21:56:30,19.3128547243257,8.27641141601243,"madgetech","green"
2023-04-07 21:57:00,19.313078101385,8.27655300673062,"madgetech","green"
2023-04-07 21:57:30,19.3135750720456,8.2761446142243,"madgetech","green"
2023-04-07 21:58:00,19.3132095766526,8.27606766650736,"madgetech","green"
2023-04-07 21:58:30,19.3140246048135,8.27609966084107,"madgetech","green"
2023-04-07 21:59:00,19.314277467111,8.27640980163581,"madgetech","green"
2023-04-07 21:59:30,19.3144575103341,8.27589704367302,"madgetech","green"
2023-04-07 22:00:00,19.3149804589275,8.27610872865604,"madgetech","green"
2023-04-07 22:00:30,19.3147588477128,8.27587234140335,"madgetech","green"
2023-04-07 22:01:00,19.3153815799772,8.27614530281102,"madgetech","green"
2023-04-07 22:01:30,19.3156656470679,8.27627519227869,"madgetech","green"
2023-04-07 22:02:00,19.3169289331416,8.27580697304901,"madgetech","green"
2023-04-07 22:02:30,19.3176392995253,8.27578498295602,"madgetech","green"
2023-04-07 22:03:00,19.3199580548613,8.27636279171859,"madgetech","green"
2023-04-07 22:03:30,19.3208559916292,8.27650759772498,"madgetech","green"
2023-04-07 22:04:00,19.3220150131547,8.27580515229117,"madgetech","green"
2023-04-07 22:04:30,19.3226483553913,8.27587775589894,"madgetech","green"
2023-04-07 22:05:00,19.3230669650172,8.27538167337462,"madgetech","green"
2023-04-07 22:05:30,19.3239815038193,8.27539223421956,"madgetech","green"
2023-04-07 22:06:00,19.3244607720233,8.27535419196307,"madgetech","green"
2023-04-07 22:06:30,19.3258867758773,8.27538700997995,"madgetech","green"
2023-04-07 22:07:00,19.3274421203644,8.27532913744888,"madgetech","green"
2023-04-07 22:07:30,19.3287964281937,8.27513288071348,"madgetech","green"
2023-04-07 22:08:00,19.3302155398495,8.27506066416837,"madgetech","green"
2023-04-07 22:08:30,19.3307034207044,8.27477405197153,"madgetech","green"
2023-04-07 22:09:00,19.3307242645232,8.27466871022058,"madgetech","green"
2023-04-07 22:09:30,19.3321521769726,8.2750340731235,"madgetech","green"
2023-04-07 22:10:00,19.3326373294023,8.2750900499653,"madgetech","green"
2023-04-07 22:10:30,19.3337013356513,8.27524128753504,"madgetech","green"
2023-04-07 22:11:00,19.334629464693,8.27509730730252,"madgetech","green"
2023-04-07 22:11:30,19.3356304269675,8.27457240527352,"madgetech","green"
2023-04-07 22:12:00,19.33653306358,8.27432532400922,"madgetech","green"
2023-04-07 22:12:30,19.3375695513908,8.27410364445348,"madgetech","green"
2023-04-07 22:13:00,19.3384896873163,8.27397561053465,"madgetech","green"
2023-04-07 22:13:30,19.3389576804686,8.27496741341202,"madgetech","green"
2023-04-07 22:14:00,19.3395286819102,8.27436835728976,"madgetech","green"
2023-04-07 22:14:30,19.3399268117722,8.27490086637807,"madgetech","green"
2023-04-07 22:15:00,19.3404208491363,8.27441707581225,"madgetech","green"
2023-04-07 22:15:30,19.3414832038393,8.27411964232322,"madgetech","green"
2023-04-07 22:16:00,19.3424462406621,8.27397528349921,"madgetech","green"
2023-04-07 22:16:30,19.3432679751169,8.27439765186931,"madgetech","green"
2023-04-07 22:17:00,19.3436823558163,8.2736442282882,"madgetech","green"
2023-04-07 22:17:30,19.3441643732575,8.27480023847662,"madgetech","green"
2023-04-07 22:18:00,19.3445510880974,8.27455542322486,"madgetech","green"
2023-04-07 22:18:30,19.3440376085663,8.27433572609486,"madgetech","green"
2023-04-07 22:19:00,19.3437414891728,8.2740574530233,"madgetech","green"
2023-04-07 22:19:30,19.3438296121699,8.27447242466923,"madgetech","green"
2023-04-07 22:20:00,19.3429423091857,8.27428167273053,"madgetech","green"
2023-04-07 22:20:30,19.3436953901827,8.27389565067661,"madgetech","green"
2023-04-07 22:21:00,19.3442879276113,8.27381225085236,"madgetech","green"
2023-04-07 22:21:30,19.3443514017123,8.27381258288098,"madgetech","green"
2023-04-07 22:22:00,19.3452250013772,8.27451006330329,"madgetech","green"
2023-04-07 22:22:30,19.3454042014407,8.27504153725027,"madgetech","green"
2023-04-07 22:23:00,19.3465848705696,8.27435924908057,"madgetech","green"
2023-04-07 22:23:30,19.3467561274166,8.27400378742612,"madgetech","green"
2023-04-07 22:24:00,19.3472207364853,8.2741375270198,"madgetech","green"
2023-04-07 22:24:30,19.3476712069468,8.27420043350048,"madgetech","green"
2023-04-07 22:25:00,19.3479838054855,8.27378965188519,"madgetech","green"
2023-04-07 22:25:30,19.3483920702218,8.27342261236076,"madgetech","green"
2023-04-07 22:26:00,19.3488124693524,8.27378600362303,"madgetech","green"
2023-04-07 22:26:30,19.3488454642772,8.27343586416724,"madgetech","green"
2023-04-07 22:27:00,19.3485520727844,8.27326129098503,"madgetech","green"
2023-04-07 22:27:30,19.3475990646952,8.27393209313324,"madgetech","green"
2023-04-07 22:28:00,19.3471466022915,8.27453188861002,"madgetech","green"
2023-04-07 22:28:30,19.347135322103,8.27374630806066,"madgetech","green"
2023-04-07 22:29:00,19.3469738649806,8.27418540043334,"madgetech","green"
2023-04-07 22:29:30,19.3474865371519,8.27437581294032,"madgetech","green"
2023-04-07 22:30:00,19.3481956133061,8.27387001559137,"madgetech","green"
2023-04-07 22:30:30,19.3489237690059,8.27371688578379,"madgetech","green"
2023-04-07 22:31:00,19.3502159180276,8.27364953078412,"madgetech","green"
2023-04-07 22:31:30,19.3499090872697,8.27368255900704,"madgetech","green"
2023-04-07 22:32:00,19.3506537878419,8.2739276092314,"madgetech","green"
2023-04-07 22:32:30,19.3506162707042,8.27399625553706,"madgetech","green"
2023-04-07 22:33:00,19.3508997266566,8.27439458405743,"madgetech","green"
2023-04-07 22:33:30,19.3506515950655,8.2739104033041,"madgetech","green"
2023-04-07 22:34:00,19.3509700529309,8.27373802673127,"madgetech","green"
2023-04-07 22:34:30,19.3516580914333,8.2740030001559,"madgetech","green"
2023-04-07 22:35:00,19.3518596005335,8.27441222690004,"madgetech","green"
2023-04-07 22:35:30,19.3523466602714,8.27288094564862,"madgetech","green"
2023-04-07 22:36:00,19.3518531116671,8.27355182739284,"madgetech","green"
2023-04-07 22:36:30,19.3521223284142,8.27374768629268,"madgetech","green"
2023-04-07 22:37:00,19.3517164404997,8.27362329258772,"madgetech","green"
2023-04-07 22:37:30,19.3525027439316,8.27414356247981,"madgetech","green"
2023-04-07 22:38:00,19.3530006610468,8.27333548186407,"madgetech","green"
2023-04-07 22:38:30,19.3535796393843,8.27290212212016,"madgetech","green"
2023-04-07 22:39:00,19.3554203110751,8.27368641307796,"madgetech","green"
2023-04-07 22:39:30,19.3560952329135,8.2732354549896,"madgetech","green"
2023-04-07 22:40:00,19.356598217012,8.27374196525624,"madgetech","green"
2023-04-07 22:40:30,19.3569182050172,8.27351788604605,"madgetech","green"
2023-04-07 22:41:00,19.3560322005766,8.27351493081442,"madgetech","green"
2023-04-07 22:41:30,19.3556431398008,8.27402613493377,"madgetech","green"
2023-04-07 22:42:00,19.3553706080144,8.2744006247969,"madgetech","green"
2023-04-07 22:42:30,19.3552929274115,8.27400622992221,"madgetech","green"
2023-04-07 22:43:00,19.3553137341759,8.27373376748515,"madgetech","green"
2023-04-07 22:43:30,19.3567429651781,8.27408048146031,"madgetech","green"
2023-04-07 22:44:00,19.3583469833306,8.27427604986572,"madgetech","green"
2023-04-07 22:44:30,19.3591285949664,8.2739031718587,"madgetech","green"
2023-04-07 22:45:00,19.359724537709,8.2739558529084,"madgetech","green"
2023-04-07 22:45:30,19.3598307960339,8.27391298236078,"madgetech","green"
2023-04-07 22:46:00,19.3589744100251,8.27326117565743,"madgetech","green"
2023-04-07 22:46:30,19.3571531923208,8.27271617062729,"madgetech","green"
2023-04-07 22:47:00,19.3550452881811,8.27315643190712,"madgetech","green"
2023-04-07 22:47:30,19.3526470659327,8.27357578706489,"madgetech","green"
2023-04-07 22:48:00,19.3495469868683,8.27322134594798,"madgetech","green"
2023-04-07 22:48:30,19.3483291135773,8.27418178655099,"madgetech","green"
2023-04-07 22:49:00,19.3456111956609,8.27364530280184,"madgetech","green"
2023-04-07 22:49:30,19.3435109824959,8.27385909311825,"madgetech","green"
2023-04-07 22:50:00,19.3412048440081,8.27288245249723,"madgetech","green"
2023-04-07 22:50:30,19.3399123797246,8.27325376106458,"madgetech","green"
2023-04-07 22:51:00,19.3382557250101,8.27410949700916,"madgetech","green"
2023-04-07 22:51:30,19.3370841818234,8.27399184097314,"madgetech","green"
2023-04-07 22:52:00,19.3354396301346,8.27306438456171,"madgetech","green"
2023-04-07 22:52:30,19.3342425613633,8.272998698782,"madgetech","green"
2023-04-07 22:53:00,19.3337249274153,8.27367264553663,"madgetech","green"
2023-04-07 22:53:30,19.3327563727608,8.27373332491917,"madgetech","green"
2023-04-07 22:54:00,19.3325635191236,8.27299761564753,"madgetech","green"
2023-04-07 22:54:30,19.331729938422,8.27368884457549,"madgetech","green"
2023-04-07 22:55:00,19.3313252879293,8.27288861642989,"madgetech","green"
2023-04-07 22:55:30,19.3312053402796,8.27415058552306,"madgetech","green"
2023-04-07 22:56:00,19.3307460907299,8.27396267294,"madgetech","green"
2023-04-07 22:56:30,19.330685815274,8.27361388769556,"madgetech","green"
2023-04-07 22:57:00,19.3306669302037,8.27339836000075,"madgetech","green"
2023-04-07 22:57:30,19.33129349249,8.27339350072428,"madgetech","green"
2023-04-07 22:58:00,19.3301693873471,8.27341764576923,"madgetech","green"
2023-04-07 22:58:30,19.3304608843356,8.27329862831117,"madgetech","green"
2023-04-07 22:59:00,19.33065969155,8.27384507661794,"madgetech","green"
2023-04-07 22:59:30,19.3307647870297,8.27400588919052,"madgetech","green"
2023-04-07 23:00:00,19.3311263709715,8.27277433149517,"madgetech","green"
2023-04-07 23:00:30,19.330931590678,8.27263759994797,"madgetech","green"
2023-04-07 23:01:00,19.3310245905613,8.27318177124805,"madgetech","green"
2023-04-07 23:01:30,19.3308333187007,8.27353299268015,"madgetech","green"
2023-04-07 23:02:00,19.3313872229612,8.27290068297513,"madgetech","green"
2023-04-07 23:02:30,19.331297727342,8.27308432416272,"madgetech","green"
2023-04-07 23:03:00,19.3321116940448,8.2731366694571,"madgetech","green"
2023-04-07 23:03:30,19.3319503431054,8.27291306808124,"madgetech","green"
2023-04-07 23:04:00,19.3320935276499,8.27314893216683,"madgetech","green"
2023-04-07 23:04:30,19.3314967481943,8.27340021388787,"madgetech","green"
2023-04-07 23:05:00,19.3313970297074,8.2732469238319,"madgetech","green"
2023-04-07 23:05:30,19.3319980400093,8.2731658405272,"madgetech","green"
2023-04-07 23:06:00,19.3320237385422,8.2727082385418,"madgetech","green"
2023-04-07 23:06:30,19.332311429178,8.27342635886667,"madgetech","green"
2023-04-07 23:07:00,19.3332316936904,8.27348097405793,"madgetech","green"
2023-04-07 23:07:30,19.3340997035477,8.27261085402588,"madgetech","green"
2023-04-07 23:08:00,19.3342984902716,8.27330789635267,"madgetech","green"
2023-04-07 23:08:30,19.3346816127285,8.2733277844224,"madgetech","green"
2023-04-07 23:09:00,19.3352177936647,8.27234347601959,"madgetech","green"
2023-04-07 23:09:30,19.3362752276641,8.27291454250962,"madgetech","green"
2023-04-07 23:10:00,19.3362354011104,8.27282159060747,"madgetech","green"
2023-04-07 23:10:30,19.3366761364338,8.27303245102735,"madgetech","green"
2023-04-07 23:11:00,19.3373047303888,8.2719568384205,"madgetech","green"
2023-04-07 23:11:30,19.3374333630585,8.27269738171344,"madgetech","green"
2023-04-07 23:12:00,19.3382427148367,8.27251440385889,"madgetech","green"
2023-04-07 23:12:30,19.3385244885471,8.27338420631751,"madgetech","green"
2023-04-07 23:13:00,19.3391204035079,8.27329215329063,"madgetech","green"
2023-04-07 23:13:30,19.339999676146,8.2731194296312,"madgetech","green"
2023-04-07 23:14:00,19.3404921484477,8.27335521647481,"madgetech","green"
2023-04-07 23:14:30,19.3410017783938,8.27284920175496,"madgetech","green"
2023-04-07 23:15:00,19.3416027845023,8.27338877197809,"madgetech","green"
2023-04-07 23:15:30,19.3422370587541,8.27337900305985,"madgetech","green"
2023-04-07 23:16:00,19.3424865908437,8.27271803350007,"madgetech","green"
2023-04-07 23:16:30,19.3429397254425,8.2726503055897,"madgetech","green"
2023-04-07 23:17:00,19.3425615913521,8.27247390776939,"madgetech","green"
2023-04-07 23:17:30,19.3432854688589,8.27273884027175,"madgetech","green"
2023-04-07 23:18:00,19.3439120569401,8.27284046725006,"madgetech","green"
2023-04-07 23:18:30,19.3438159872895,8.27284842136075,"madgetech","green"
2023-04-07 23:19:00,19.3441941415171,8.27309442915012,"madgetech","green"
2023-04-07 23:19:30,19.3439564607638,8.27227619230655,"madgetech","green"
2023-04-07 23:20:00,19.3443343361019,8.27233818158683,"madgetech","green"
2023-04-07 23:20:30,19.3449256268823,8.2725608127249,"madgetech","green"
2023-04-07 23:21:00,19.3453019297317,8.27291470326671,"madgetech","green"
2023-04-07 23:21:30,19.3459180857621,8.27205291766121,"madgetech","green"
2023-04-07 23:22:00,19.3460265153679,8.27284776600498,"madgetech","green"
2023-04-07 23:22:30,19.3465917739597,8.27313581353741,"madgetech","green"
2023-04-07 23:23:00,19.3469607823792,8.27210342482076,"madgetech","green"
2023-04-07 23:23:30,19.3470899697194,8.27210096340088,"madgetech","green"
2023-04-07 23:24:00,19.3469509771748,8.27244297186016,"madgetech","green"
2023-04-07 23:24:30,19.3472811414405,8.27227149915708,"madgetech","green"
2023-04-07 23:25:00,19.3479603723529,8.27214579281494,"madgetech","green"
2023-04-07 23:25:30,19.3486289879125,8.27208981473582,"madgetech","green"
2023-04-07 23:26:00,19.349689986768,8.27215493704137,"madgetech","green"
2023-04-07 23:26:30,19.350647222848,8.27214470357677,"madgetech","green"
2023-04-07 23:27:00,19.3519875350618,8.27190693497891,"madgetech","green"
2023-04-07 23:27:30,19.3532188762878,8.27260148289846,"madgetech","green"
2023-04-07 23:28:00,19.3561705576117,8.27217326376207,"madgetech","green"
2023-04-07 23:28:30,19.3595455578319,8.27259462202107,"madgetech","green"
2023-04-07 23:29:00,19.3626887926783,8.27237931920678,"madgetech","green"
2023-04-07 23:29:30,19.3651615199301,8.27292021634592,"madgetech","green"
2023-04-07 23:30:00,19.3669105335831,8.27192708992938,"madgetech","green"
2023-04-07 23:30:30,19.367472410974,8.27214727306442,"madgetech","green"
2023-04-07 23:31:00,19.3676854928923,8.27209357559326,"madgetech","green"
2023-04-07 23:31:30,19.3682552048451,8.27212380617873,"madgetech","green"
2023-04-07 23:32:00,19.3685987453335,8.27195736726137,"madgetech","green"
2023-04-07 23:32:30,19.3694721495211,8.27226886654525,"madgetech","green"
2023-04-07 23:33:00,19.3702324803083,8.27236556168712,"madgetech","green"
2023-04-07 23:33:30,19.3710351032183,8.27221610382566,"madgetech","green"
2023-04-07 23:34:00,19.3715060899719,8.27231875258294,"madgetech","green"
2023-04-07 23:34:30,19.3718035238175,8.2718830197715,"madgetech","green"
2023-04-07 23:35:00,19.3713936704049,8.27205156781826,"madgetech","green"
2023-04-07 23:35:30,19.3715978816568,8.27250484451841,"madgetech","green"
2023-04-07 23:36:00,19.3723810952083,8.27228668588655,"madgetech","green"
2023-04-07 23:36:30,19.3733738691593,8.27238253427702,"madgetech","green"
2023-04-07 23:37:00,19.3730300957676,8.27235394292307,"madgetech","green"
2023-04-07 23:37:30,19.3729530037136,8.2724571342467,"madgetech","green"
2023-04-07 23:38:00,19.3725360709093,8.27310506820126,"madgetech","green"
2023-04-07 23:38:30,19.3723341831697,8.27297222514276,"madgetech","green"
2023-04-07 23:39:00,19.3713664767006,8.27214524921499,"madgetech","green"
2023-04-07 23:39:30,19.3697827344981,8.27252766055636,"madgetech","green"
2023-04-07 23:40:00,19.3685897298337,8.27215491254042,"madgetech","green"
2023-04-07 23:40:30,19.3667220450386,8.27232510018985,"madgetech","green"
2023-04-07 23:41:00,19.3656610740694,8.2728040829018,"madgetech","green"
2023-04-07 23:41:30,19.3636944937625,8.27230101061869,"madgetech","green"
2023-04-07 23:42:00,19.3627502832704,8.27260779148887,"madgetech","green"
2023-04-07 23:42:30,19.3618349619552,8.27253692868924,"madgetech","green"
2023-04-07 23:43:00,19.3608063633331,8.27220439401025,"madgetech","green"
2023-04-07 23:43:30,19.3601241739484,8.2721364667982,"madgetech","green"
2023-04-07 23:44:00,19.3594449933604,8.27272530043973,"madgetech","green"
2023-04-07 23:44:30,19.3590809370231,8.27236508874503,"madgetech","green"
2023-04-07 23:45:00,19.3597986611199,8.27238989347274,"madgetech","green"
2023-04-07 23:45:30,19.3591201630979,8.27253867495686,"madgetech","green"
2023-04-07 23:46:00,19.3583049376407,8.27307491402378,"madgetech","green"
2023-04-07 23:46:30,19.3573361927309,8.27353015035656,"madgetech","green"
2023-04-07 23:47:00,19.3561161044834,8.27340097543228,"madgetech","green"
2023-04-07 23:47:30,19.3550151971756,8.27236074245142,"madgetech","green"
2023-04-07 23:48:00,19.3542170607497,8.27305462611537,"madgetech","green"
2023-04-07 23:48:30,19.3534678292847,8.27253153443139,"madgetech","green"
2023-04-07 23:49:00,19.3519296142417,8.27295516487905,"madgetech","green"
2023-04-07 23:49:30,19.3511615411889,8.27288370680216,"madgetech","green"
2023-04-07 23:50:00,19.3502136644364,8.27354169466008,"madgetech","green"
2023-04-07 23:50:30,19.348791314603,8.27260906466723,"madgetech","green"
2023-04-07 23:51:00,19.3477839446435,8.27282661790575,"madgetech","green"
2023-04-07 23:51:30,19.3463483558711,8.27343486763929,"madgetech","green"
2023-04-07 23:52:00,19.3453926636749,8.2733458408325,"madgetech","green"
2023-04-07 23:52:30,19.3445357864712,8.2737112963577,"madgetech","green"
2023-04-07 23:53:00,19.3438106726827,8.27362695748951,"madgetech","green"
2023-04-07 23:53:30,19.3426452627353,8.27382593318178,"madgetech","green"
2023-04-07 23:54:00,19.3417690255378,8.27356682261194,"madgetech","green"
2023-04-07 23:54:30,19.3416213814654,8.27355604882901,"madgetech","green"
2023-04-07 23:55:00,19.340041316191,8.27329954808282,"madgetech","green"
2023-04-07 23:55:30,19.3390139482117,8.27365965818524,"madgetech","green"
2023-04-07 23:56:00,19.3381728867223,8.27363552921328,"madgetech","green"
2023-04-07 23:56:30,19.3376108978779,8.2736055576946,"madgetech","green"
2023-04-07 23:57:00,19.3371610076332,8.27315976963515,"madgetech","green"
2023-04-07 23:57:30,19.3369005000278,8.27319090825115,"madgetech","green"
2023-04-07 23:58:00,19.3365489119727,8.27357043081962,"madgetech","green"
2023-04-07 23:58:30,19.3369601236265,8.27336841745031,"madgetech","green"
2023-04-07 23:59:00,19.3368365680401,8.27335358626844,"madgetech","green"
2023-04-07 23:59:30,19.3357430685211,8.27410488729403,"madgetech","green"
2023-04-08 00:00:00,19.3349368868095,8.27380122985231,"madgetech","green"
2023-04-08 00:00:30,19.3345809556046,8.27366869487667,"madgetech","green"
2023-04-08 00:01:00,19.3336213053012,8.27387677447766,"madgetech","green"
2023-04-08 00:01:30,19.332403436309,8.27379167798057,"madgetech","green"
2023-04-08 00:02:00,19.3314449404869,8.27344041865253,"madgetech","green"
2023-04-08 00:02:30,19.3304143978458,8.27392877628691,"madgetech","green"
2023-04-08 00:03:00,19.3294462552185,8.27388778726224,"madgetech","green"
2023-04-08 00:03:30,19.3288623693477,8.27379361181098,"madgetech","green"
2023-04-08 00:04:00,19.3275676983975,8.27320723592429,"madgetech","green"
2023-04-08 00:04:30,19.3265548280113,8.2734589863736,"madgetech","green"
2023-04-08 00:05:00,19.3253932677695,8.27386160879401,"madgetech","green"
2023-04-08 00:05:30,19.3249733895617,8.27381386725079,"madgetech","green"
2023-04-08 00:06:00,19.3250922832589,8.27408929335765,"madgetech","green"
2023-04-08 00:06:30,19.32458710561,8.27412520753629,"madgetech","green"
2023-04-08 00:07:00,19.3244240526169,8.27362970327522,"madgetech","green"
