"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-10 15:06:20,75.30256,35.90286,-35.7197,-20.34594,"madgetech","green"
2023-04-10 15:06:25,75.2836,35.9023,-35.72064,-20.35146,"madgetech","green"
2023-04-10 15:06:30,75.30268,35.90286,-35.72086,-20.35676,"madgetech","green"
2023-04-10 15:06:35,75.28628,35.90236,-35.72044,-20.36364,"madgetech","green"
2023-04-10 15:06:40,75.31292,35.90246,-35.72014,-20.36868,"madgetech","green"
2023-04-10 15:06:45,75.30952,35.90302,-35.721,-20.3753,"madgetech","green"
2023-04-10 15:06:50,75.29714,35.90266,-35.72028,-20.38046,"madgetech","green"
2023-04-10 15:06:55,75.29218,35.90246,-35.71984,-20.38578,"madgetech","green"
2023-04-10 15:07:00,75.30928,35.90238,-35.72058,-20.39164,"madgetech","green"
2023-04-10 15:07:05,75.30512,35.90202,-35.72016,-20.39652,"madgetech","green"
2023-04-10 15:07:10,75.31848,35.90248,-35.72122,-20.40206,"madgetech","green"
2023-04-10 15:07:15,75.31474,35.9031,-35.72148,-20.40756,"madgetech","green"
2023-04-10 15:07:20,75.29442,35.90304,-35.72072,-20.41306,"madgetech","green"
2023-04-10 15:07:25,75.28876,35.90216,-35.72008,-20.4183,"madgetech","green"
2023-04-10 15:07:30,75.29662,35.90236,-35.72096,-20.42336,"madgetech","green"
2023-04-10 15:07:35,75.29508,35.90232,-35.72076,-20.42838,"madgetech","green"
2023-04-10 15:07:40,75.31896,35.9024,-35.72116,-20.4339,"madgetech","green"
2023-04-10 15:07:45,75.33274,35.90272,-35.72056,-20.43906,"madgetech","green"
2023-04-10 15:07:50,75.33172,35.90254,-35.71994,-20.44438,"madgetech","green"
2023-04-10 15:07:55,75.3595,35.90236,-35.72076,-20.44932,"madgetech","green"
2023-04-10 15:08:00,75.33526,35.90184,-35.72066,-20.45436,"madgetech","green"
2023-04-10 15:08:05,75.32874,35.90324,-35.72078,-20.46026,"madgetech","green"
2023-04-10 15:08:10,75.33182,35.90216,-35.72022,-20.46458,"madgetech","green"
2023-04-10 15:08:15,75.33906,35.90244,-35.72094,-20.46992,"madgetech","green"
2023-04-10 15:08:20,75.3575,35.90272,-35.72152,-20.47568,"madgetech","green"
2023-04-10 15:08:25,75.3548,35.90292,-35.72138,-20.47994,"madgetech","green"
2023-04-10 15:08:30,75.37534,35.90284,-35.72122,-20.4859,"madgetech","green"
2023-04-10 15:08:35,75.3538,35.9028,-35.72082,-20.48942,"madgetech","green"
2023-04-10 15:08:40,75.3598,35.90272,-35.72066,-20.49506,"madgetech","green"
2023-04-10 15:08:45,75.3736,35.90274,-35.7216,-20.49892,"madgetech","green"
2023-04-10 15:08:50,75.413,35.90236,-35.72084,-20.5042,"madgetech","green"
2023-04-10 15:08:55,75.41194,35.9025,-35.72126,-20.50832,"madgetech","green"
2023-04-10 15:09:00,75.40518,35.9025,-35.72006,-20.51398,"madgetech","green"
2023-04-10 15:09:05,75.40882,35.9029,-35.72044,-20.51812,"madgetech","green"
2023-04-10 15:09:10,75.40098,35.90304,-35.72054,-20.52282,"madgetech","green"
2023-04-10 15:09:15,75.38346,35.90202,-35.72104,-20.52736,"madgetech","green"
2023-04-10 15:09:20,75.41498,35.90172,-35.72092,-20.53112,"madgetech","green"
2023-04-10 15:09:25,75.43492,35.90226,-35.7199,-20.53714,"madgetech","green"
2023-04-10 15:09:30,75.41274,35.903,-35.7205,-20.54102,"madgetech","green"
2023-04-10 15:09:35,75.43692,35.9025,-35.72068,-20.54556,"madgetech","green"
2023-04-10 15:09:40,75.44732,35.90306,-35.72136,-20.54936,"madgetech","green"
2023-04-10 15:09:45,75.43168,35.90196,-35.7207,-20.55546,"madgetech","green"
2023-04-10 15:09:50,75.45262,35.90224,-35.72084,-20.55978,"madgetech","green"
2023-04-10 15:09:55,75.44812,35.90324,-35.72082,-20.5642,"madgetech","green"
2023-04-10 15:10:00,75.48878,35.90308,-35.721,-20.5695,"madgetech","green"
2023-04-10 15:10:05,75.4777,35.90308,-35.7208,-20.57326,"madgetech","green"
2023-04-10 15:10:10,75.47718,35.90202,-35.72114,-20.57876,"madgetech","green"
2023-04-10 15:10:15,75.47494,35.90236,-35.72112,-20.58206,"madgetech","green"
2023-04-10 15:10:20,75.4836,35.9023,-35.72138,-20.58748,"madgetech","green"
2023-04-10 15:10:25,75.50396,35.90366,-35.72108,-20.59114,"madgetech","green"
2023-04-10 15:10:30,75.47032,35.902,-35.7216,-20.59532,"madgetech","green"
2023-04-10 15:10:35,75.45166,35.90262,-35.721,-20.59996,"madgetech","green"
2023-04-10 15:10:40,75.49602,35.90238,-35.7205,-20.60458,"madgetech","green"
2023-04-10 15:10:45,75.49748,35.90306,-35.72076,-20.60972,"madgetech","green"
2023-04-10 15:10:50,75.50792,35.90258,-35.71994,-20.61336,"madgetech","green"
2023-04-10 15:10:55,75.52726,35.90276,-35.72066,-20.6177,"madgetech","green"
2023-04-10 15:11:00,75.49132,35.90248,-35.72124,-20.62158,"madgetech","green"
2023-04-10 15:11:05,75.49082,35.9039,-35.72124,-20.6268,"madgetech","green"
2023-04-10 15:11:10,75.5014,35.90324,-35.7207,-20.63126,"madgetech","green"
2023-04-10 15:11:15,75.49156,35.90256,-35.7213,-20.63448,"madgetech","green"
2023-04-10 15:11:20,75.49652,35.9027,-35.72112,-20.63836,"madgetech","green"
2023-04-10 15:11:25,75.50646,35.90264,-35.7207,-20.64314,"madgetech","green"
2023-04-10 15:11:30,75.49758,35.9031,-35.72096,-20.6469,"madgetech","green"
2023-04-10 15:11:35,75.52446,35.90272,-35.72168,-20.65164,"madgetech","green"
2023-04-10 15:11:40,75.5107,35.9021,-35.72094,-20.65526,"madgetech","green"
2023-04-10 15:11:45,75.49776,35.9028,-35.72184,-20.65996,"madgetech","green"
2023-04-10 15:11:50,75.53246,35.9031,-35.72018,-20.66318,"madgetech","green"
2023-04-10 15:11:55,75.5202,35.90232,-35.7218,-20.66708,"madgetech","green"
2023-04-10 15:12:00,75.53526,35.90296,-35.72076,-20.67066,"madgetech","green"
2023-04-10 15:12:05,75.51126,35.90236,-35.72006,-20.67496,"madgetech","green"
2023-04-10 15:12:10,75.4953,35.90342,-35.72046,-20.67906,"madgetech","green"
2023-04-10 15:12:15,75.52392,35.90252,-35.72172,-20.68296,"madgetech","green"
2023-04-10 15:12:20,75.51432,35.90286,-35.7218,-20.68654,"madgetech","green"
2023-04-10 15:12:25,75.50864,35.90288,-35.72048,-20.68974,"madgetech","green"
2023-04-10 15:12:30,75.5411,35.90228,-35.72094,-20.69366,"madgetech","green"
2023-04-10 15:12:35,75.53312,35.9025,-35.7206,-20.69768,"madgetech","green"
2023-04-10 15:12:40,75.53318,35.90312,-35.722,-20.70206,"madgetech","green"
2023-04-10 15:12:45,75.51856,35.90338,-35.7212,-20.7062,"madgetech","green"
2023-04-10 15:12:50,75.52262,35.9033,-35.72084,-20.70892,"madgetech","green"
2023-04-10 15:12:55,75.53628,35.90238,-35.72002,-20.71322,"madgetech","green"
2023-04-10 15:13:00,75.54868,35.90374,-35.72104,-20.71672,"madgetech","green"
2023-04-10 15:13:05,75.5221,35.90294,-35.72092,-20.7203,"madgetech","green"
2023-04-10 15:13:10,75.54144,35.90266,-35.72086,-20.72446,"madgetech","green"
2023-04-10 15:13:15,75.53896,35.9029,-35.72114,-20.72742,"madgetech","green"
2023-04-10 15:13:20,75.5425,35.90312,-35.722,-20.73106,"madgetech","green"
2023-04-10 15:13:25,75.55666,35.9024,-35.7213,-20.73528,"madgetech","green"
2023-04-10 15:13:30,75.55866,35.90308,-35.72048,-20.73862,"madgetech","green"
2023-04-10 15:13:35,75.54564,35.90304,-35.72114,-20.74164,"madgetech","green"
2023-04-10 15:13:40,75.55574,35.9031,-35.72118,-20.7455,"madgetech","green"
2023-04-10 15:13:45,75.5381,35.90318,-35.72008,-20.74832,"madgetech","green"
2023-04-10 15:13:50,75.5546,35.9033,-35.72114,-20.75146,"madgetech","green"
2023-04-10 15:13:55,75.56158,35.90358,-35.72132,-20.75512,"madgetech","green"
2023-04-10 15:14:00,75.54336,35.90318,-35.7214,-20.7587,"madgetech","green"
2023-04-10 15:14:05,75.53838,35.9033,-35.72028,-20.76274,"madgetech","green"
2023-04-10 15:14:10,75.53352,35.90296,-35.7213,-20.76598,"madgetech","green"
2023-04-10 15:14:15,75.5628,35.90226,-35.72108,-20.7697,"madgetech","green"
2023-04-10 15:14:20,75.5532,35.90254,-35.72192,-20.77234,"madgetech","green"
2023-04-10 15:14:25,75.52458,35.9024,-35.7213,-20.7761,"madgetech","green"
2023-04-10 15:14:30,75.51142,35.90256,-35.7207,-20.78056,"madgetech","green"
2023-04-10 15:14:35,75.55082,35.90258,-35.722,-20.78452,"madgetech","green"
2023-04-10 15:14:40,75.56582,35.90302,-35.72132,-20.78816,"madgetech","green"
2023-04-10 15:14:45,75.55888,35.903,-35.72158,-20.7905,"madgetech","green"
2023-04-10 15:14:50,75.53844,35.90326,-35.7215,-20.79492,"madgetech","green"
2023-04-10 15:14:55,75.53308,35.90202,-35.7214,-20.79832,"madgetech","green"
2023-04-10 15:15:00,75.5364,35.90288,-35.7215,-20.80162,"madgetech","green"
2023-04-10 15:15:05,75.52504,35.90296,-35.72124,-20.8052,"madgetech","green"
2023-04-10 15:15:10,75.51894,35.90204,-35.72084,-20.8087,"madgetech","green"
2023-04-10 15:15:15,75.51294,35.90266,-35.72138,-20.81128,"madgetech","green"
2023-04-10 15:15:20,75.54744,35.90306,-35.72142,-20.8156,"madgetech","green"
2023-04-10 15:15:25,75.53482,35.90264,-35.72148,-20.81792,"madgetech","green"
2023-04-10 15:15:30,75.57234,35.90234,-35.72042,-20.8219,"madgetech","green"
2023-04-10 15:15:35,75.56924,35.90304,-35.7224,-20.82512,"madgetech","green"
2023-04-10 15:15:40,75.55584,35.90276,-35.7211,-20.8284,"madgetech","green"
2023-04-10 15:15:45,75.53742,35.90264,-35.72128,-20.83128,"madgetech","green"
2023-04-10 15:15:50,75.5446,35.90246,-35.7213,-20.83398,"madgetech","green"
2023-04-10 15:15:55,75.53306,35.9031,-35.72104,-20.8373,"madgetech","green"
2023-04-10 15:16:00,75.54398,35.90276,-35.72122,-20.84028,"madgetech","green"
2023-04-10 15:16:05,75.50458,35.90304,-35.722,-20.84364,"madgetech","green"
2023-04-10 15:16:10,75.504,35.90294,-35.72094,-20.84638,"madgetech","green"
2023-04-10 15:16:15,75.51216,35.90234,-35.72084,-20.8491,"madgetech","green"
2023-04-10 15:16:20,75.5149,35.90262,-35.72084,-20.85174,"madgetech","green"
2023-04-10 15:16:25,75.52136,35.90348,-35.72114,-20.8547,"madgetech","green"
2023-04-10 15:16:30,75.51378,35.9023,-35.72122,-20.85888,"madgetech","green"
2023-04-10 15:16:35,75.5345,35.9028,-35.72142,-20.86072,"madgetech","green"
2023-04-10 15:16:40,75.51212,35.9029,-35.72178,-20.86326,"madgetech","green"
2023-04-10 15:16:45,75.53066,35.90204,-35.72184,-20.86634,"madgetech","green"
2023-04-10 15:16:50,75.52992,35.90222,-35.72178,-20.86916,"madgetech","green"
2023-04-10 15:16:55,75.51586,35.90264,-35.72126,-20.8727,"madgetech","green"
2023-04-10 15:17:00,75.51058,35.90282,-35.72168,-20.8758,"madgetech","green"
2023-04-10 15:17:05,75.51038,35.90304,-35.72172,-20.87858,"madgetech","green"
2023-04-10 15:17:10,75.49562,35.90182,-35.72138,-20.88132,"madgetech","green"
2023-04-10 15:17:15,75.4956,35.90294,-35.72192,-20.8838,"madgetech","green"
2023-04-10 15:17:20,75.5177,35.903,-35.7221,-20.88688,"madgetech","green"
2023-04-10 15:17:25,75.49554,35.90242,-35.72096,-20.88928,"madgetech","green"
2023-04-10 15:17:30,75.49242,35.90282,-35.72252,-20.89224,"madgetech","green"
2023-04-10 15:17:35,75.48636,35.90306,-35.72148,-20.89458,"madgetech","green"
2023-04-10 15:17:40,75.50368,35.90306,-35.7219,-20.8977,"madgetech","green"
2023-04-10 15:17:45,75.50854,35.90264,-35.7223,-20.90006,"madgetech","green"
2023-04-10 15:17:50,75.5308,35.90334,-35.72218,-20.90352,"madgetech","green"
2023-04-10 15:17:55,75.50608,35.90226,-35.72098,-20.90666,"madgetech","green"
2023-04-10 15:18:00,75.5227,35.9027,-35.72128,-20.90908,"madgetech","green"
2023-04-10 15:18:05,75.52968,35.90298,-35.72104,-20.91222,"madgetech","green"
2023-04-10 15:18:10,75.50532,35.90232,-35.72108,-20.91476,"madgetech","green"
2023-04-10 15:18:15,75.47944,35.90234,-35.72204,-20.91816,"madgetech","green"
2023-04-10 15:18:20,75.49998,35.9022,-35.721,-20.92076,"madgetech","green"
2023-04-10 15:18:25,75.47102,35.90256,-35.72114,-20.92314,"madgetech","green"
2023-04-10 15:18:30,75.48036,35.9026,-35.72152,-20.92598,"madgetech","green"
2023-04-10 15:18:35,75.47638,35.90224,-35.72138,-20.92838,"madgetech","green"
2023-04-10 15:18:40,75.50124,35.90238,-35.72126,-20.93138,"madgetech","green"
2023-04-10 15:18:45,75.46192,35.90236,-35.72136,-20.9337,"madgetech","green"
2023-04-10 15:18:50,75.49144,35.90262,-35.7216,-20.93648,"madgetech","green"
2023-04-10 15:18:55,75.49564,35.90214,-35.72152,-20.93838,"madgetech","green"
2023-04-10 15:19:00,75.49024,35.90252,-35.72148,-20.94154,"madgetech","green"
2023-04-10 15:19:05,75.50124,35.90276,-35.721,-20.94438,"madgetech","green"
2023-04-10 15:19:10,75.47958,35.9017,-35.72216,-20.94626,"madgetech","green"
2023-04-10 15:19:15,75.49292,35.9029,-35.72098,-20.94844,"madgetech","green"
2023-04-10 15:19:20,75.50138,35.90206,-35.7212,-20.95072,"madgetech","green"
2023-04-10 15:19:25,75.48274,35.90202,-35.72078,-20.95278,"madgetech","green"
2023-04-10 15:19:30,75.4708,35.90272,-35.72154,-20.95634,"madgetech","green"
2023-04-10 15:19:35,75.47862,35.90222,-35.72132,-20.9582,"madgetech","green"
2023-04-10 15:19:40,75.48856,35.90322,-35.72142,-20.96124,"madgetech","green"
2023-04-10 15:19:45,75.4866,35.90228,-35.722,-20.96396,"madgetech","green"
2023-04-10 15:19:50,75.47668,35.90256,-35.7211,-20.96578,"madgetech","green"
2023-04-10 15:19:55,75.4691,35.90186,-35.72192,-20.96874,"madgetech","green"
2023-04-10 15:20:00,75.44582,35.90282,-35.72112,-20.97132,"madgetech","green"
2023-04-10 15:20:05,75.45452,35.9017,-35.72158,-20.97388,"madgetech","green"
2023-04-10 15:20:10,75.43232,35.90224,-35.7213,-20.97652,"madgetech","green"
2023-04-10 15:20:15,75.43844,35.90268,-35.7212,-20.9789,"madgetech","green"
2023-04-10 15:20:20,75.39766,35.90274,-35.72198,-20.98234,"madgetech","green"
2023-04-10 15:20:25,75.43394,35.90298,-35.72198,-20.98528,"madgetech","green"
2023-04-10 15:20:30,75.4083,35.90304,-35.72126,-20.9875,"madgetech","green"
2023-04-10 15:20:35,75.41618,35.90194,-35.72184,-20.9901,"madgetech","green"
2023-04-10 15:20:40,75.4338,35.90242,-35.72194,-20.99328,"madgetech","green"
2023-04-10 15:20:45,75.42048,35.9023,-35.7217,-20.99502,"madgetech","green"
2023-04-10 15:20:50,75.44704,35.90288,-35.72204,-20.99828,"madgetech","green"
2023-04-10 15:20:55,75.42296,35.90224,-35.72176,-21.0003,"madgetech","green"
2023-04-10 15:21:00,75.438,35.90252,-35.72124,-21.00264,"madgetech","green"
2023-04-10 15:21:05,75.42922,35.90242,-35.722,-21.00522,"madgetech","green"
2023-04-10 15:21:10,75.44414,35.90176,-35.72124,-21.00788,"madgetech","green"
2023-04-10 15:21:15,75.4592,35.90248,-35.7208,-21.00918,"madgetech","green"
2023-04-10 15:21:20,75.42974,35.9022,-35.7211,-21.01212,"madgetech","green"
2023-04-10 15:21:25,75.4239,35.90248,-35.72084,-21.01434,"madgetech","green"
2023-04-10 15:21:30,75.43266,35.90208,-35.72112,-21.01612,"madgetech","green"
2023-04-10 15:21:35,75.4016,35.90252,-35.72234,-21.0193,"madgetech","green"
2023-04-10 15:21:40,75.38884,35.9027,-35.72162,-21.02102,"madgetech","green"
2023-04-10 15:21:45,75.44432,35.9022,-35.72134,-21.02248,"madgetech","green"
2023-04-10 15:21:50,75.42786,35.90272,-35.7221,-21.02492,"madgetech","green"
2023-04-10 15:21:55,75.4187,35.90256,-35.72176,-21.02702,"madgetech","green"
2023-04-10 15:22:00,75.44322,35.90246,-35.7218,-21.02862,"madgetech","green"
2023-04-10 15:22:05,75.47458,35.903,-35.7211,-21.03214,"madgetech","green"
2023-04-10 15:22:10,75.44344,35.90338,-35.72258,-21.03366,"madgetech","green"
2023-04-10 15:22:15,75.45182,35.90224,-35.7206,-21.03528,"madgetech","green"
2023-04-10 15:22:20,75.4586,35.90254,-35.7218,-21.0386,"madgetech","green"
2023-04-10 15:22:25,75.4175,35.90254,-35.72196,-21.0403,"madgetech","green"
2023-04-10 15:22:30,75.4345,35.90194,-35.72172,-21.04238,"madgetech","green"
2023-04-10 15:22:35,75.43022,35.90178,-35.72226,-21.04496,"madgetech","green"
2023-04-10 15:22:40,75.45518,35.90256,-35.72244,-21.04764,"madgetech","green"
2023-04-10 15:22:45,75.46646,35.9028,-35.72196,-21.05058,"madgetech","green"
2023-04-10 15:22:50,75.44888,35.9024,-35.7218,-21.052,"madgetech","green"
2023-04-10 15:22:55,75.43222,35.90158,-35.72174,-21.0543,"madgetech","green"
2023-04-10 15:23:00,75.4314,35.90274,-35.72168,-21.05706,"madgetech","green"
2023-04-10 15:23:05,75.44262,35.90214,-35.72172,-21.05954,"madgetech","green"
2023-04-10 15:23:10,75.45172,35.90258,-35.72158,-21.06168,"madgetech","green"
2023-04-10 15:23:15,75.4696,35.90204,-35.7214,-21.06346,"madgetech","green"
2023-04-10 15:23:20,75.46126,35.90218,-35.72144,-21.06538,"madgetech","green"
2023-04-10 15:23:25,75.42112,35.90206,-35.72196,-21.0671,"madgetech","green"
2023-04-10 15:23:30,75.46024,35.90238,-35.72144,-21.06834,"madgetech","green"
2023-04-10 15:23:35,75.42482,35.90126,-35.72092,-21.07058,"madgetech","green"
2023-04-10 15:23:40,75.43264,35.90192,-35.72238,-21.07174,"madgetech","green"
2023-04-10 15:23:45,75.4473,35.90216,-35.7212,-21.07432,"madgetech","green"
2023-04-10 15:23:50,75.46796,35.90244,-35.7209,-21.07598,"madgetech","green"
2023-04-10 15:23:55,75.48338,35.90264,-35.72108,-21.07706,"madgetech","green"
2023-04-10 15:24:00,75.4922,35.90222,-35.72118,-21.07984,"madgetech","green"
2023-04-10 15:24:05,75.50224,35.90222,-35.72212,-21.082,"madgetech","green"
2023-04-10 15:24:10,75.48536,35.90208,-35.721,-21.0837,"madgetech","green"
2023-04-10 15:24:15,75.48646,35.90268,-35.7215,-21.08624,"madgetech","green"
2023-04-10 15:24:20,75.49506,35.90196,-35.72226,-21.08816,"madgetech","green"
2023-04-10 15:24:25,75.51332,35.90196,-35.72142,-21.09062,"madgetech","green"
2023-04-10 15:24:30,75.50434,35.90198,-35.72146,-21.09322,"madgetech","green"
2023-04-10 15:24:35,75.51272,35.90246,-35.72164,-21.09558,"madgetech","green"
2023-04-10 15:24:40,75.5117,35.90188,-35.72128,-21.09786,"madgetech","green"
2023-04-10 15:24:45,75.49688,35.903,-35.72208,-21.10088,"madgetech","green"
2023-04-10 15:24:50,75.5153,35.9028,-35.7211,-21.10328,"madgetech","green"
2023-04-10 15:24:55,75.50794,35.90244,-35.72148,-21.1054,"madgetech","green"
2023-04-10 15:25:00,75.49696,35.90154,-35.722,-21.1082,"madgetech","green"
2023-04-10 15:25:05,75.5402,35.90196,-35.72196,-21.11054,"madgetech","green"
2023-04-10 15:25:10,75.55492,35.9021,-35.72098,-21.11202,"madgetech","green"
2023-04-10 15:25:15,75.5415,35.9021,-35.722,-21.1154,"madgetech","green"
2023-04-10 15:25:20,75.55794,35.90236,-35.72162,-21.1166,"madgetech","green"
2023-04-10 15:25:25,75.56648,35.90266,-35.72138,-21.11938,"madgetech","green"
2023-04-10 15:25:30,75.5776,35.9017,-35.7209,-21.12132,"madgetech","green"
2023-04-10 15:25:35,75.56608,35.90216,-35.7211,-21.12304,"madgetech","green"
2023-04-10 15:25:40,75.54186,35.9025,-35.72064,-21.12546,"madgetech","green"
2023-04-10 15:25:45,75.53896,35.90232,-35.72236,-21.12734,"madgetech","green"
2023-04-10 15:25:50,75.56028,35.90252,-35.72118,-21.12966,"madgetech","green"
2023-04-10 15:25:55,75.58128,35.90298,-35.72172,-21.13062,"madgetech","green"
2023-04-10 15:26:00,75.53796,35.90268,-35.7215,-21.1332,"madgetech","green"
2023-04-10 15:26:05,75.54408,35.9021,-35.72114,-21.13484,"madgetech","green"
2023-04-10 15:26:10,75.52616,35.9026,-35.7227,-21.13728,"madgetech","green"
2023-04-10 15:26:15,75.55794,35.90234,-35.72148,-21.13934,"madgetech","green"
2023-04-10 15:26:20,75.56242,35.90318,-35.72158,-21.1411,"madgetech","green"
2023-04-10 15:26:25,75.57696,35.90198,-35.72124,-21.14286,"madgetech","green"
2023-04-10 15:26:30,75.58824,35.9017,-35.72158,-21.14496,"madgetech","green"
2023-04-10 15:26:35,75.58706,35.90222,-35.72134,-21.14712,"madgetech","green"
2023-04-10 15:26:40,75.58744,35.90172,-35.72178,-21.149,"madgetech","green"
2023-04-10 15:26:45,75.59018,35.90246,-35.72142,-21.15158,"madgetech","green"
2023-04-10 15:26:50,75.59788,35.90152,-35.72054,-21.15362,"madgetech","green"
2023-04-10 15:26:55,75.58268,35.90296,-35.72138,-21.15564,"madgetech","green"
2023-04-10 15:27:00,75.602,35.90186,-35.721,-21.1578,"madgetech","green"
2023-04-10 15:27:05,75.57998,35.90214,-35.72132,-21.16018,"madgetech","green"
2023-04-10 15:27:10,75.57736,35.90296,-35.72214,-21.1624,"madgetech","green"
2023-04-10 15:27:15,75.5866,35.9029,-35.72114,-21.1639,"madgetech","green"
2023-04-10 15:27:20,75.61718,35.90224,-35.7212,-21.16774,"madgetech","green"
2023-04-10 15:27:25,75.6181,35.90256,-35.72154,-21.1686,"madgetech","green"
2023-04-10 15:27:30,75.59102,35.90232,-35.7207,-21.17124,"madgetech","green"
2023-04-10 15:27:35,75.55616,35.90196,-35.7213,-21.17386,"madgetech","green"
2023-04-10 15:27:40,75.55994,35.90178,-35.72106,-21.1753,"madgetech","green"
2023-04-10 15:27:45,75.61476,35.90172,-35.72138,-21.1777,"madgetech","green"
2023-04-10 15:27:50,75.59472,35.90216,-35.72092,-21.1798,"madgetech","green"
2023-04-10 15:27:55,75.57376,35.90288,-35.72062,-21.18162,"madgetech","green"
2023-04-10 15:28:00,75.57388,35.90268,-35.72176,-21.18318,"madgetech","green"
2023-04-10 15:28:05,75.56886,35.9024,-35.72122,-21.1857,"madgetech","green"
2023-04-10 15:28:10,75.5876,35.90248,-35.72172,-21.18718,"madgetech","green"
2023-04-10 15:28:15,75.59506,35.9022,-35.72148,-21.18978,"madgetech","green"
2023-04-10 15:28:20,75.60742,35.90172,-35.72148,-21.19106,"madgetech","green"
2023-04-10 15:28:25,75.58512,35.90246,-35.7209,-21.1924,"madgetech","green"
2023-04-10 15:28:30,75.56202,35.90262,-35.72134,-21.19426,"madgetech","green"
2023-04-10 15:28:35,75.5775,35.90228,-35.722,-21.19644,"madgetech","green"
2023-04-10 15:28:40,75.59198,35.9019,-35.7215,-21.19712,"madgetech","green"
2023-04-10 15:28:45,75.5994,35.90238,-35.72178,-21.19958,"madgetech","green"
2023-04-10 15:28:50,75.6239,35.90204,-35.7213,-21.20022,"madgetech","green"
2023-04-10 15:28:55,75.59768,35.90262,-35.7212,-21.20226,"madgetech","green"
2023-04-10 15:29:00,75.5921,35.9022,-35.72006,-21.20458,"madgetech","green"
2023-04-10 15:29:05,75.61058,35.90164,-35.72166,-21.20494,"madgetech","green"
2023-04-10 15:29:10,75.5757,35.90164,-35.72088,-21.20744,"madgetech","green"
2023-04-10 15:29:15,75.63656,35.9016,-35.72168,-21.20934,"madgetech","green"
2023-04-10 15:29:20,75.61552,35.90184,-35.72114,-21.21094,"madgetech","green"
2023-04-10 15:29:25,75.61252,35.90242,-35.72106,-21.21194,"madgetech","green"
2023-04-10 15:29:30,75.62774,35.90192,-35.72122,-21.2142,"madgetech","green"
2023-04-10 15:29:35,75.64002,35.90222,-35.72172,-21.21472,"madgetech","green"
2023-04-10 15:29:40,75.62762,35.90226,-35.7202,-21.21712,"madgetech","green"
2023-04-10 15:29:45,75.62728,35.90252,-35.72084,-21.21848,"madgetech","green"
2023-04-10 15:29:50,75.6242,35.90164,-35.72096,-21.22008,"madgetech","green"
2023-04-10 15:29:55,75.6172,35.90152,-35.72178,-21.22116,"madgetech","green"
2023-04-10 15:30:00,75.66342,35.90256,-35.72128,-21.22256,"madgetech","green"
2023-04-10 15:30:05,75.6488,35.90246,-35.7211,-21.225,"madgetech","green"
2023-04-10 15:30:10,75.67604,35.90258,-35.72124,-21.22578,"madgetech","green"
2023-04-10 15:30:15,75.64888,35.90194,-35.72108,-21.22742,"madgetech","green"
2023-04-10 15:30:20,75.6397,35.90198,-35.7216,-21.2293,"madgetech","green"
2023-04-10 15:30:25,75.63212,35.9026,-35.72122,-21.23042,"madgetech","green"
2023-04-10 15:30:30,75.652,35.90232,-35.721,-21.23236,"madgetech","green"
2023-04-10 15:30:35,75.64736,35.90216,-35.7207,-21.23384,"madgetech","green"
2023-04-10 15:30:40,75.64272,35.9022,-35.72098,-21.23652,"madgetech","green"
2023-04-10 15:30:45,75.63498,35.90192,-35.72062,-21.23758,"madgetech","green"
2023-04-10 15:30:50,75.66352,35.90202,-35.72164,-21.23872,"madgetech","green"
2023-04-10 15:30:55,75.6501,35.90212,-35.7212,-21.24014,"madgetech","green"
2023-04-10 15:31:00,75.6598,35.90162,-35.72162,-21.24154,"madgetech","green"
2023-04-10 15:31:05,75.64906,35.90202,-35.7208,-21.24524,"madgetech","green"
2023-04-10 15:31:10,75.6728,35.90232,-35.72124,-21.24554,"madgetech","green"
2023-04-10 15:31:15,75.66682,35.9023,-35.72126,-21.24774,"madgetech","green"
2023-04-10 15:31:20,75.68188,35.90218,-35.7216,-21.24908,"madgetech","green"
2023-04-10 15:31:25,75.694,35.9018,-35.72156,-21.25112,"madgetech","green"
2023-04-10 15:31:30,75.7226,35.90234,-35.72126,-21.25264,"madgetech","green"
2023-04-10 15:31:35,75.68122,35.90168,-35.7219,-21.25474,"madgetech","green"
2023-04-10 15:31:40,75.6801,35.90214,-35.72058,-21.25582,"madgetech","green"
2023-04-10 15:31:45,75.69304,35.90226,-35.7219,-21.25782,"madgetech","green"
2023-04-10 15:31:50,75.67152,35.90206,-35.72132,-21.25902,"madgetech","green"
2023-04-10 15:31:55,75.70596,35.9015,-35.72072,-21.26128,"madgetech","green"
2023-04-10 15:32:00,75.68594,35.90218,-35.72164,-21.2623,"madgetech","green"
2023-04-10 15:32:05,75.68936,35.90144,-35.7208,-21.2655,"madgetech","green"
2023-04-10 15:32:10,75.6914,35.90224,-35.7213,-21.26656,"madgetech","green"
2023-04-10 15:32:15,75.70504,35.9014,-35.72112,-21.26788,"madgetech","green"
2023-04-10 15:32:20,75.71964,35.90224,-35.7216,-21.26864,"madgetech","green"
2023-04-10 15:32:25,75.72386,35.90176,-35.72148,-21.27084,"madgetech","green"
2023-04-10 15:32:30,75.69136,35.90124,-35.72114,-21.27246,"madgetech","green"
2023-04-10 15:32:35,75.73396,35.90214,-35.72122,-21.2745,"madgetech","green"
2023-04-10 15:32:40,75.71194,35.90216,-35.72102,-21.2757,"madgetech","green"
2023-04-10 15:32:45,75.71668,35.90276,-35.72058,-21.2771,"madgetech","green"
