"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-10 22:15:45,47.76558,35.82404,-35.55634,-15.7809,"madgetech","red"
2023-04-10 22:15:50,47.76352,35.82372,-35.55642,-15.78078,"madgetech","red"
2023-04-10 22:15:55,47.73952,35.8242,-35.55714,-15.78124,"madgetech","red"
2023-04-10 22:16:00,47.75034,35.8234,-35.55656,-15.7803,"madgetech","red"
2023-04-10 22:16:05,47.7433,35.82372,-35.55674,-15.781,"madgetech","red"
2023-04-10 22:16:10,47.7334,35.82394,-35.5557,-15.77966,"madgetech","red"
2023-04-10 22:16:15,47.72916,35.8238,-35.556,-15.7775,"madgetech","red"
2023-04-10 22:16:20,47.74678,35.82378,-35.55556,-15.77836,"madgetech","red"
2023-04-10 22:16:25,47.73438,35.82278,-35.55666,-15.77754,"madgetech","red"
2023-04-10 22:16:30,47.75544,35.82398,-35.55578,-15.77594,"madgetech","red"
2023-04-10 22:16:35,47.78062,35.82318,-35.55574,-15.77682,"madgetech","red"
2023-04-10 22:16:40,47.758,35.82354,-35.55612,-15.77642,"madgetech","red"
2023-04-10 22:16:45,47.74236,35.82414,-35.55558,-15.77546,"madgetech","red"
2023-04-10 22:16:50,47.7893,35.82296,-35.55614,-15.77572,"madgetech","red"
2023-04-10 22:16:55,47.7788,35.82314,-35.5553,-15.7743,"madgetech","red"
2023-04-10 22:17:00,47.79148,35.82364,-35.55562,-15.77354,"madgetech","red"
2023-04-10 22:17:05,47.77418,35.8244,-35.55602,-15.7745,"madgetech","red"
2023-04-10 22:17:10,47.80032,35.82338,-35.55648,-15.77278,"madgetech","red"
2023-04-10 22:17:15,47.76892,35.82412,-35.55662,-15.77304,"madgetech","red"
2023-04-10 22:17:20,47.75906,35.82348,-35.5564,-15.77228,"madgetech","red"
2023-04-10 22:17:25,47.78012,35.82386,-35.55504,-15.77104,"madgetech","red"
2023-04-10 22:17:30,47.77172,35.82372,-35.5559,-15.771,"madgetech","red"
2023-04-10 22:17:35,47.778,35.82354,-35.55568,-15.77028,"madgetech","red"
2023-04-10 22:17:40,47.77378,35.8237,-35.55614,-15.76986,"madgetech","red"
2023-04-10 22:17:45,47.7671,35.82342,-35.55588,-15.77044,"madgetech","red"
2023-04-10 22:17:50,47.75226,35.82302,-35.55658,-15.76936,"madgetech","red"
2023-04-10 22:17:55,47.7559,35.82384,-35.55614,-15.76794,"madgetech","red"
2023-04-10 22:18:00,47.79394,35.8225,-35.55568,-15.76844,"madgetech","red"
2023-04-10 22:18:05,47.79906,35.8233,-35.5552,-15.76738,"madgetech","red"
2023-04-10 22:18:10,47.81434,35.8231,-35.55566,-15.7666,"madgetech","red"
2023-04-10 22:18:15,47.82202,35.82382,-35.55678,-15.76658,"madgetech","red"
2023-04-10 22:18:20,47.80654,35.82376,-35.5561,-15.76474,"madgetech","red"
2023-04-10 22:18:25,47.80476,35.8232,-35.55592,-15.76506,"madgetech","red"
2023-04-10 22:18:30,47.81186,35.8227,-35.55492,-15.76572,"madgetech","red"
2023-04-10 22:18:35,47.77624,35.82306,-35.5556,-15.76508,"madgetech","red"
2023-04-10 22:18:40,47.78996,35.82354,-35.55606,-15.76474,"madgetech","red"
2023-04-10 22:18:45,47.79504,35.82374,-35.55512,-15.76306,"madgetech","red"
2023-04-10 22:18:50,47.80386,35.82448,-35.55528,-15.76308,"madgetech","red"
2023-04-10 22:18:55,47.77922,35.82334,-35.55512,-15.7629,"madgetech","red"
2023-04-10 22:19:00,47.76356,35.82304,-35.556,-15.7625,"madgetech","red"
2023-04-10 22:19:05,47.76172,35.82314,-35.55508,-15.76246,"madgetech","red"
2023-04-10 22:19:10,47.81562,35.82354,-35.5557,-15.76132,"madgetech","red"
2023-04-10 22:19:15,47.79738,35.82304,-35.55544,-15.75996,"madgetech","red"
2023-04-10 22:19:20,47.79092,35.82426,-35.5552,-15.76126,"madgetech","red"
2023-04-10 22:19:25,47.78646,35.82336,-35.55518,-15.75864,"madgetech","red"
2023-04-10 22:19:30,47.77924,35.82372,-35.5554,-15.75932,"madgetech","red"
2023-04-10 22:19:35,47.77876,35.82376,-35.5557,-15.75914,"madgetech","red"
2023-04-10 22:19:40,47.7722,35.82322,-35.55578,-15.75876,"madgetech","red"
2023-04-10 22:19:45,47.7704,35.82328,-35.55532,-15.7585,"madgetech","red"
2023-04-10 22:19:50,47.77712,35.82308,-35.55478,-15.75756,"madgetech","red"
2023-04-10 22:19:55,47.76074,35.8234,-35.55562,-15.75626,"madgetech","red"
2023-04-10 22:20:00,47.77184,35.8235,-35.55524,-15.75658,"madgetech","red"
2023-04-10 22:20:05,47.74192,35.82356,-35.55568,-15.75612,"madgetech","red"
2023-04-10 22:20:10,47.755,35.82296,-35.556,-15.75572,"madgetech","red"
2023-04-10 22:20:15,47.7823,35.8241,-35.55532,-15.75494,"madgetech","red"
2023-04-10 22:20:20,47.77518,35.82284,-35.55566,-15.755,"madgetech","red"
2023-04-10 22:20:25,47.76666,35.82248,-35.55554,-15.7539,"madgetech","red"
2023-04-10 22:20:30,47.7845,35.82236,-35.55596,-15.75336,"madgetech","red"
2023-04-10 22:20:35,47.78044,35.82304,-35.55562,-15.75348,"madgetech","red"
2023-04-10 22:20:40,47.78962,35.82324,-35.55602,-15.75178,"madgetech","red"
2023-04-10 22:20:45,47.7775,35.82368,-35.55538,-15.7516,"madgetech","red"
2023-04-10 22:20:50,47.76624,35.8224,-35.55486,-15.75192,"madgetech","red"
2023-04-10 22:20:55,47.76686,35.8222,-35.5549,-15.75108,"madgetech","red"
2023-04-10 22:21:00,47.79348,35.82358,-35.55476,-15.74864,"madgetech","red"
2023-04-10 22:21:05,47.77382,35.82274,-35.55482,-15.74956,"madgetech","red"
2023-04-10 22:21:10,47.8025,35.82396,-35.55542,-15.75022,"madgetech","red"
2023-04-10 22:21:15,47.82332,35.82258,-35.55528,-15.74882,"madgetech","red"
2023-04-10 22:21:20,47.80562,35.82196,-35.55522,-15.748,"madgetech","red"
2023-04-10 22:21:25,47.77294,35.82336,-35.55544,-15.74762,"madgetech","red"
2023-04-10 22:21:30,47.79238,35.82366,-35.55436,-15.7472,"madgetech","red"
2023-04-10 22:21:35,47.78406,35.82286,-35.55438,-15.74708,"madgetech","red"
2023-04-10 22:21:40,47.79858,35.82258,-35.55554,-15.74606,"madgetech","red"
2023-04-10 22:21:45,47.79082,35.82346,-35.55506,-15.74532,"madgetech","red"
2023-04-10 22:21:50,47.80648,35.82406,-35.5551,-15.7456,"madgetech","red"
2023-04-10 22:21:55,47.81002,35.8236,-35.55462,-15.74556,"madgetech","red"
2023-04-10 22:22:00,47.81246,35.82256,-35.55552,-15.74384,"madgetech","red"
2023-04-10 22:22:05,47.81556,35.82342,-35.555,-15.74406,"madgetech","red"
2023-04-10 22:22:10,47.81196,35.82304,-35.55574,-15.74416,"madgetech","red"
2023-04-10 22:22:15,47.78998,35.82338,-35.55528,-15.74278,"madgetech","red"
2023-04-10 22:22:20,47.79606,35.82324,-35.55522,-15.74266,"madgetech","red"
2023-04-10 22:22:25,47.79694,35.82288,-35.55422,-15.7407,"madgetech","red"
2023-04-10 22:22:30,47.7913,35.82244,-35.5549,-15.7418,"madgetech","red"
2023-04-10 22:22:35,47.79874,35.82278,-35.55532,-15.74072,"madgetech","red"
2023-04-10 22:22:40,47.8252,35.82364,-35.5549,-15.74098,"madgetech","red"
2023-04-10 22:22:45,47.79234,35.82362,-35.55486,-15.74084,"madgetech","red"
2023-04-10 22:22:50,47.7696,35.82218,-35.55564,-15.7386,"madgetech","red"
2023-04-10 22:22:55,47.77218,35.82368,-35.55568,-15.73832,"madgetech","red"
2023-04-10 22:23:00,47.80034,35.82272,-35.5548,-15.73808,"madgetech","red"
2023-04-10 22:23:05,47.7892,35.82298,-35.55616,-15.73654,"madgetech","red"
2023-04-10 22:23:10,47.8016,35.82266,-35.5544,-15.7369,"madgetech","red"
2023-04-10 22:23:15,47.83354,35.82236,-35.55504,-15.7368,"madgetech","red"
2023-04-10 22:23:20,47.83802,35.82346,-35.55488,-15.73438,"madgetech","red"
2023-04-10 22:23:25,47.84756,35.82316,-35.55406,-15.73522,"madgetech","red"
2023-04-10 22:23:30,47.87134,35.82256,-35.55396,-15.73514,"madgetech","red"
2023-04-10 22:23:35,47.80508,35.82272,-35.55454,-15.73484,"madgetech","red"
2023-04-10 22:23:40,47.834,35.82232,-35.55378,-15.73382,"madgetech","red"
2023-04-10 22:23:45,47.8252,35.82206,-35.55546,-15.73358,"madgetech","red"
2023-04-10 22:23:50,47.83014,35.82316,-35.55436,-15.73144,"madgetech","red"
